8494	5.95334	7.50332
8495	5.96374	7.50541
8496	5.95334	7.50954
8497	5.96374	7.50952
8498	5.96027	7.51461
8499	5.96374	7.51222
8500	5.96027	7.51644
8501	5.93948	7.51616
8502	5.94294	7.52003
8503	5.9672	7.5167
8504	5.9451	7.51673
8505	5.95334	7.51588
8506	5.97067	7.51867
8507	5.94988	7.51915
8508	5.96027	7.51728
8509	5.95681	7.51572
8510	5.9672	7.51524
8511	5.94988	7.51805
8512	5.95681	7.51789
8513	5.95681	7.51127
8514	5.96027	7.50887
8515	5.94857	7.51246
8516	5.97067	7.50942
8517	5.97067	7.51168
8518	5.95334	7.51569
8519	5.96374	7.51089
8520	5.98453	7.50925
8521	5.94294	7.51184
8522	5.95681	7.5108
8523	5.97414	7.50909
8524	5.97414	7.51025
8525	5.96374	7.51159
8526	5.9672	7.50479
8527	5.94988	7.49983
8528	5.94857	7.50144
8529	5.96374	7.5035
8530	5.96027	7.5004
8531	5.94988	7.502
8532	5.97067	7.50172
8533	5.9555	7.50064
8534	5.95334	7.49718
8535	5.96027	7.50139
8536	5.94641	7.49704
8537	5.94988	7.49745
8538	5.93124	7.5004
8539	5.95334	7.50155
8540	5.9672	7.4988
8541	5.97414	7.50055
8542	5.96374	7.503
8543	5.96027	7.50209
8544	5.9672	7.50382
8545	5.97414	7.4979
8546	5.97067	7.5007
8547	5.9672	7.49211
8548	5.96374	7.49387
8549	5.9776	7.49316
8550	5.9776	7.48672
8551	5.96374	7.49382
8552	5.96936	7.48739
8553	5.97414	7.48893
8554	5.9672	7.49017
8555	5.96027	7.49426
8556	5.9672	7.49821
8557	5.98107	7.49815
8558	5.9672	7.50629
8559	5.96027	7.50513
8560	5.97414	7.50746
8561	5.9672	7.51104
8562	5.97067	7.51167
8563	5.96027	7.51306
8564	5.97067	7.51231
8565	5.9672	7.51329
8566	5.9672	7.51468
8567	5.94641	7.51144
8568	5.96027	7.51402
8569	5.9672	7.51745
8570	5.97067	7.51307
8571	5.94641	7.51352
8572	5.9672	7.51615
8573	5.96374	7.50609
8574	5.95681	7.50511
8575	5.9672	7.50544
8576	5.97414	7.50843
8577	5.9776	7.50793
8578	5.97414	7.50996
8579	5.97414	7.50969
8580	5.96374	7.50501
8581	5.9776	7.5057
8582	5.96027	7.50324
8583	5.9672	7.50047
8584	5.95334	7.49926
8585	5.95334	7.49223
8586	5.96374	7.48793
8587	5.96027	7.49109
8588	5.95681	7.49308
8589	5.96374	7.49001
8590	5.96027	7.49105
8591	5.9672	7.49316
8592	5.94988	7.49484
8593	5.97414	7.48925
8594	5.96027	7.49031
8595	5.97414	7.48757
8596	5.96374	7.48956
8597	5.95681	7.48647
8598	5.96027	7.48347
8599	5.93601	7.47856
8600	5.94988	7.47745
8601	5.95681	7.47166
8602	5.97414	7.47075
8603	5.96374	7.47282
8604	5.9672	7.46762
8605	5.95681	7.46566
8606	5.95334	7.46223
8607	5.96027	7.46259
8608	5.96027	7.46852
8609	5.96027	7.47094
8610	5.94988	7.47066
8611	5.96374	7.47316
8612	5.9672	7.47495
8613	5.9672	7.47193
8614	5.97414	7.46825
8615	5.9672	7.46689
8616	5.97067	7.46759
8617	5.96243	7.47024
8618	5.97067	7.46886
8619	5.96374	7.46856
8620	5.97414	7.46884
8621	5.9776	7.46762
8622	5.97414	7.47205
8623	5.96243	7.46907
8624	5.9672	7.47085
8625	5.95896	7.46838
8626	5.97067	7.47008
8627	5.94988	7.47356
8628	5.9672	7.47486
8629	5.96374	7.4736
8630	5.97067	7.46926
8631	5.9672	7.46852
8632	5.9555	7.46678
8633	5.94379	7.46539
8634	5.96374	7.46385
8635	5.9672	7.46687
8636	5.97414	7.46486
8637	5.96374	7.46541
8638	5.96027	7.46561
8639	5.9672	7.46972
8640	5.96027	7.47234
8641	5.9672	7.46956
8642	5.97283	7.47809
8643	5.95896	7.48022
8644	5.9672	7.48733
8645	5.98453	7.49324
8646	5.9672	7.49582
8647	5.9451	7.4994
8648	5.95681	7.49981
8649	5.94294	7.49537
8650	5.94988	7.49314
8651	5.96027	7.49199
8652	5.96027	7.48764
8653	5.94988	7.48939
8654	5.96027	7.49146
8655	5.96374	7.48922
8656	5.96027	7.48895
8657	5.97414	7.49259
8658	5.96027	7.49172
8659	5.96027	7.5022
8660	5.94988	7.50091
8661	5.95896	7.49844
8662	5.96374	7.50147
8663	5.9672	7.49699
8664	5.96374	7.497
8665	5.9672	7.50073
8666	5.97067	7.50463
8667	5.97414	7.50396
8668	5.96374	7.50429
8669	5.9672	7.50193
8670	5.97067	7.49954
8671	5.96374	7.48986
8672	5.9659	7.48617
8673	5.97414	7.49038
8674	5.9776	7.48824
8675	5.97414	7.48665
8676	5.97067	7.48544
8677	5.95681	7.48204
8678	5.95681	7.47853
8679	5.94164	7.47951
8680	5.96027	7.48211
8681	5.95334	7.48559
8682	5.95334	7.48642
8683	5.96027	7.48759
8684	5.95681	7.49134
8685	5.94294	7.49074
8686	5.94641	7.49334
8687	5.96374	7.49875
8688	5.96374	7.49893
8689	5.96027	7.49663
8690	5.94641	7.49993
8691	5.96374	7.49974
8692	5.97067	7.508
8693	5.95334	7.51149
8694	5.96027	7.51316
8695	5.96027	7.52068
8696	5.96027	7.51688
8697	5.94988	7.5187
8698	5.95681	7.52373
8699	5.93948	7.5235
8700	5.96027	7.5223
8701	5.95681	7.52436
8702	5.98107	7.51914
8703	5.95681	7.51487
8704	5.95681	7.51428
8705	5.97067	7.51278
8706	5.9672	7.51817
8707	5.94857	7.51816
8708	5.96374	7.52145
8709	5.96374	7.51812
8710	5.97414	7.51554
8711	5.9776	7.51179
8712	5.98107	7.5085
8713	5.97414	7.51228
8714	5.9672	7.51315
8715	5.9672	7.5139
8716	5.9672	7.51288
8717	5.97067	7.51228
8718	5.96374	7.5113
8719	5.98453	7.51077
8720	5.95681	7.51593
8721	5.95681	7.51939
8722	5.97414	7.51638
8723	5.96374	7.52114
8724	5.97414	7.52058
8725	5.9776	7.52164
8726	5.9672	7.52225
8727	5.96374	7.51791
8728	5.9672	7.51856
8729	5.97067	7.51704
8730	5.9776	7.51906
8731	5.96374	7.51746
8732	5.9776	7.51569
8733	5.99146	7.51861
8734	5.9776	7.52479
8735	5.96374	7.52295
8736	5.96374	7.52419
8737	5.96374	7.52912
8738	5.97414	7.52595
8739	5.98107	7.52623
8740	5.9776	7.52936
8741	5.97414	7.53092
8742	5.96374	7.51709
8743	5.94988	7.51518
8744	5.96374	7.5143
8745	5.9555	7.51702
8746	5.9659	7.51656
8747	5.9672	7.51487
8748	5.96027	7.51162
8749	5.9451	7.51684
8750	5.95681	7.51631
8751	5.93948	7.52189
8752	5.94164	7.5223
8753	5.94641	7.52305
8754	5.9672	7.52206
8755	5.95681	7.51654
8756	5.96374	7.52303
8757	5.96027	7.52545
8758	5.96027	7.5278
8759	5.94988	7.52159
8760	5.9672	7.52526
8761	5.96374	7.52558
8762	5.96374	7.52655
8763	5.96374	7.52572
8764	5.95681	7.52901
8765	5.98107	7.52677
8766	5.94294	7.5332
8767	5.97414	7.52997
8768	5.9672	7.52781
8769	5.98453	7.53151
8770	5.97067	7.52583
8771	5.97067	7.52362
8772	5.94641	7.52356
8773	5.95681	7.52759
8774	5.95681	7.52653
8775	5.97067	7.53316
8776	5.96374	7.53578
8777	5.96374	7.54387
8778	5.97414	7.54545
8779	5.97067	7.5419
8780	5.96374	7.54365
8781	5.98453	7.54529
8782	5.97414	7.54883
8783	5.95334	7.55035
8784	5.97067	7.55363
8785	5.97629	7.55616
8786	5.96936	7.55637
8787	5.96374	7.561
8788	5.9776	7.56061
8789	5.96027	7.56195
8790	5.96027	7.56417
8791	5.97067	7.55647
8792	5.9672	7.55417
8793	5.9776	7.55126
8794	5.97067	7.55745
8795	5.9672	7.56063
8796	5.97067	7.55787
8797	5.97067	7.55667
8798	5.98453	7.56419
8799	5.9672	7.56605
8800	5.98107	7.56054
8801	5.97414	7.55935
8802	5.95681	7.56618
8803	5.96027	7.56177
8804	5.95766	7.5606
8805	5.95681	7.56237
8806	5.9672	7.55726
8807	5.96374	7.55701
8808	5.9672	7.55519
8809	5.96027	7.55195
8810	5.96027	7.5579
8811	5.95073	7.55825
8812	5.96027	7.56324
8813	5.94988	7.55473
8814	5.96374	7.55507
8815	5.96374	7.55525
8816	5.96374	7.55653
8817	5.9672	7.55611
8818	5.95334	7.55584
8819	5.97414	7.55657
8820	5.9776	7.55444
8821	5.95681	7.55605
8822	5.96374	7.55279
8823	5.97414	7.54161
8824	5.97067	7.54242
8825	5.95203	7.53891
8826	5.96374	7.53859
8827	5.95681	7.54098
8828	5.97414	7.54234
8829	5.97067	7.54299
8830	5.97067	7.53586
8831	5.96027	7.53927
8832	5.94988	7.54193
8833	5.96374	7.54231
8834	5.96027	7.53718
8835	5.95681	7.53667
8836	5.93255	7.5329
8837	5.94988	7.52372
8838	5.95334	7.52329
8839	5.96027	7.52769
8840	5.96374	7.52861
8841	5.9451	7.52641
8842	5.97283	7.52756
8843	5.95203	7.52732
8844	5.93817	7.5309
8845	5.9555	7.52669
8846	5.95334	7.52671
8847	5.96027	7.53198
8848	5.94294	7.52975
8849	5.94857	7.52689
8850	5.94988	7.52316
8851	5.97067	7.52249
8852	5.96374	7.51419
8853	5.97067	7.51332
8854	5.96374	7.51127
8855	5.97067	7.50632
8856	5.9659	7.5045
8857	5.96243	7.49957
8858	5.96374	7.49797
8859	5.9672	7.50043
8860	5.9672	7.50086
8861	5.98453	7.50078
8862	5.9672	7.49576
8863	5.97414	7.49462
8864	5.96027	7.49067
8865	5.96374	7.49226
8866	5.9672	7.49631
8867	5.95203	7.4932
8868	5.9776	7.4942
8869	5.97414	7.49376
8870	5.96374	7.49642
8871	5.94988	7.4908
8872	5.96027	7.49755
8873	5.94988	7.49548
8874	5.95681	7.50095
8875	5.94641	7.49608
8876	5.97414	7.49538
8877	5.95681	7.48987
8878	5.9776	7.49
8879	5.97067	7.48907
8880	5.95334	7.49392
8881	5.9672	7.49759
8882	5.96374	7.49662
8883	5.9776	7.49687
8884	5.96374	7.50035
8885	5.9776	7.49862
8886	5.96374	7.49631
8887	5.95681	7.49327
8888	5.97067	7.49007
8889	5.97067	7.48797
8890	5.9672	7.49406
8891	5.93948	7.49446
8892	5.95334	7.49682
8893	5.95681	7.50268
8894	5.97067	7.49832
8895	5.95681	7.49657
8896	5.97067	7.49493
8897	5.95334	7.49719
8898	5.96374	7.49806
8899	5.94164	7.49602
8900	5.95203	7.4964
8901	5.95203	7.49302
8902	5.95681	7.49259
8903	5.94294	7.49119
8904	5.95334	7.49425
8905	5.95681	7.49298
8906	5.94988	7.4994
8907	5.97067	7.50111
8908	5.94988	7.50669
8909	5.95681	7.50891
8910	5.96027	7.50783
8911	5.95334	7.51158
8912	5.97067	7.51089
8913	5.94857	7.50968
8914	5.97067	7.5073
8915	5.97067	7.51263
8916	5.96374	7.51533
8917	5.94164	7.51669
8918	5.96027	7.51374
8919	5.94641	7.5136
8920	5.9672	7.51353
8921	5.96374	7.50867
8922	5.97414	7.51051
8923	5.9776	7.50832
8924	5.97414	7.50646
8925	5.95896	7.50732
8926	5.94857	7.50869
8927	5.95334	7.50619
8928	5.96374	7.50368
8929	5.95681	7.50626
8930	5.96027	7.51148
8931	5.94294	7.50729
8932	5.96374	7.50764
8933	5.95681	7.50778
8934	5.97067	7.50758
8935	5.96374	7.50495
8936	5.96027	7.5046
8937	5.95334	7.50199
8938	5.9672	7.49802
8939	5.96374	7.5003
8940	5.9672	7.49676
8941	5.9672	7.49431
8942	5.96027	7.49448
8943	5.96374	7.49058
8944	5.95681	7.49159
8945	5.95334	7.49134
8946	5.96027	7.49258
8947	5.9776	7.49067
8948	5.96374	7.4952
8949	5.96374	7.4934
8950	5.9776	7.48832
8951	5.9672	7.48562
8952	5.9672	7.48844
8953	5.97067	7.49092
8954	5.96374	7.48935
8955	5.95681	7.49399
8956	5.9776	7.49025
8957	5.94641	7.48493
8958	5.97067	7.48431
8959	5.9672	7.48613
8960	5.97067	7.48767
8961	5.96027	7.4851
8962	5.96374	7.48405
8963	5.97414	7.48392
8964	5.96374	7.48836
8965	5.94641	7.48761
8966	5.94641	7.48625
8967	5.97067	7.47954
8968	5.96374	7.48242
8969	5.9776	7.4872
8970	5.98453	7.4887
8971	5.98107	7.49071
8972	5.97067	7.49244
8973	5.97067	7.49229
8974	5.96374	7.49028
8975	5.96027	7.49095
8976	5.95334	7.49181
8977	5.94988	7.48836
8978	5.97067	7.49046
8979	5.96374	7.48847
8980	5.98107	7.49689
8981	5.95681	7.49366
8982	5.97067	7.49278
8983	5.9776	7.49513
8984	5.97414	7.48996
8985	5.97067	7.49087
8986	5.97414	7.49149
8987	5.97414	7.48542
8988	5.9555	7.48069
8989	5.94294	7.47777
8990	5.96374	7.47683
8991	5.96027	7.4803
8992	5.9672	7.47582
8993	5.9776	7.473
8994	5.9672	7.47528
8995	5.97414	7.47646
8996	5.97067	7.47561
8997	5.9672	7.47428
8998	5.96374	7.47342
8999	5.96374	7.47281
9000	5.96027	7.47179
9001	5.96027	7.47016
9002	5.93948	7.46442
9003	5.96374	7.46064
9004	5.95334	7.4615
9005	5.94857	7.4689
9006	5.9347	7.46719
9007	5.97629	7.4696
9008	5.95334	7.46906
9009	5.97414	7.46745
9010	5.96374	7.46462
9011	5.94988	7.46533
9012	5.9672	7.46451
9013	5.95681	7.47263
9014	5.96374	7.47592
9015	5.95681	7.47366
9016	5.96243	7.47041
9017	5.97283	7.47761
9018	5.95203	7.48063
9019	5.9672	7.48471
9020	5.9672	7.48421
9021	5.96027	7.48398
9022	5.97067	7.47987
9023	5.98453	7.47623
9024	5.97067	7.47487
9025	5.96374	7.47535
9026	5.97067	7.47753
9027	5.95681	7.47492
9028	5.96027	7.47183
9029	5.94857	7.47483
9030	5.95334	7.47276
9031	5.95681	7.46441
9032	5.95681	7.46819
9033	5.97067	7.46907
9034	5.97067	7.46788
9035	5.97067	7.47044
9036	5.95766	7.4694
9037	5.9659	7.47022
9038	5.94857	7.47122
9039	5.96374	7.46916
9040	5.96374	7.46968
9041	5.94641	7.46933
9042	5.94164	7.46683
9043	5.96374	7.46347
9044	5.95203	7.4665
9045	5.95334	7.46735
9046	5.97067	7.46673
9047	5.97414	7.46775
9048	5.96374	7.46459
9049	5.9672	7.46709
9050	5.96374	7.46718
9051	5.98107	7.46875
9052	5.97414	7.47149
9053	5.97414	7.47658
9054	5.96374	7.47072
9055	5.96374	7.47143
9056	5.96374	7.47439
9057	5.96374	7.47053
9058	5.9776	7.47223
9059	5.96374	7.47313
9060	5.9776	7.47141
9061	5.96027	7.47226
9062	5.9555	7.46974
9063	5.94641	7.47271
9064	5.97067	7.47158
9065	5.96374	7.46549
9066	5.94988	7.46185
9067	5.95334	7.46049
9068	5.97067	7.46385
9069	5.96374	7.46778
9070	5.96374	7.46737
9071	5.95334	7.46738
9072	5.94857	7.46361
9073	5.94988	7.46436
9074	5.95681	7.46677
9075	5.97067	7.46399
9076	5.97067	7.47044
9077	5.95896	7.47086
9078	5.94988	7.47193
9079	5.96374	7.47234
9080	5.9672	7.46965
9081	5.97067	7.47512
9082	5.9776	7.47621
9083	5.988	7.47582
9084	5.97414	7.47615
9085	5.96374	7.47598
9086	5.96027	7.47284
9087	5.98107	7.47482
9088	5.96374	7.47456
9089	5.96374	7.47539
9090	5.94988	7.47312
9091	5.98107	7.47245
9092	5.9776	7.47801
9093	5.97414	7.48597
9094	5.97414	7.49045
9095	5.95681	7.48828
9096	5.97067	7.49985
9097	5.96374	7.49788
9098	5.96027	7.50269
9099	5.96374	7.50562
9100	5.98453	7.50491
9101	5.9776	7.50077
9102	5.97414	7.49569
9103	5.9776	7.49644
9104	5.98107	7.5003
9105	5.97414	7.5014
9106	5.98107	7.50093
9107	5.94988	7.50291
9108	5.97414	7.50889
9109	5.97414	7.50856
9110	5.97414	7.50541
9111	5.97414	7.5122
9112	5.97067	7.51497
9113	5.9672	7.52294
9114	5.97067	7.5202
9115	5.97414	7.5174
9116	5.96374	7.52031
9117	5.93817	7.51182
9118	5.96027	7.50936
9119	5.94988	7.51248
9120	5.97067	7.51273
9121	5.95334	7.51428
9122	5.9672	7.50889
9123	5.96027	7.50853
9124	5.96027	7.50298
9125	5.96243	7.50184
9126	5.95681	7.50402
9127	5.97067	7.50391
9128	5.97067	7.50563
9129	5.9659	7.5055
9130	5.96243	7.50431
9131	5.97067	7.50165
9132	5.96027	7.49786
9133	5.96027	7.49769
9134	5.96936	7.5008
9135	5.9672	7.50211
9136	5.9776	7.49751
9137	5.97067	7.48976
9138	5.97067	7.48516
9139	5.94988	7.49006
9140	5.9672	7.4866
9141	5.97414	7.48609
9142	5.9672	7.487
9143	5.95681	7.48457
9144	5.96374	7.48362
9145	5.97067	7.48642
9146	5.97067	7.48237
9147	5.9672	7.48528
9148	5.9672	7.48613
9149	5.96374	7.4861
9150	5.95681	7.48661
9151	5.96374	7.49227
9152	5.98107	7.49848
9153	5.96374	7.49887
9154	5.97067	7.49797
9155	5.97067	7.49636
9156	5.95334	7.49017
9157	5.96027	7.48837
9158	5.9672	7.49178
9159	5.96027	7.48751
9160	5.96374	7.48607
9161	5.96027	7.48619
9162	5.97067	7.48744
9163	5.9659	7.48486
9164	5.96243	7.48487
9165	5.9672	7.48575
9166	5.95681	7.48613
9167	5.9776	7.48364
9168	5.96374	7.48587
9169	5.9776	7.4887
9170	5.96027	7.49076
9171	5.9451	7.48957
9172	5.97414	7.48623
9173	5.97067	7.47975
9174	5.9672	7.48514
9175	5.97067	7.48852
9176	5.97067	7.49129
9177	5.98107	7.48893
9178	5.97067	7.49005
9179	5.94726	7.4923
9180	5.96027	7.49758
9181	5.98107	7.49284
9182	5.95681	7.49125
9183	5.96027	7.49275
9184	5.97067	7.49663
9185	5.95681	7.50059
9186	5.95334	7.50829
9187	5.96936	7.50719
9188	5.96936	7.50855
9189	5.95203	7.51002
9190	5.96374	7.51769
9191	5.96374	7.51471
9192	5.96027	7.51275
9193	5.96374	7.51095
9194	5.9672	7.5138
9195	5.97414	7.51661
9196	5.97067	7.51753
9197	5.95334	7.52812
9198	5.96936	7.52394
9199	5.94988	7.52024
9200	5.94294	7.51586
9201	5.96374	7.51761
9202	5.97067	7.51542
9203	5.96374	7.5177
9204	5.94988	7.51938
9205	5.95334	7.51988
9206	5.9451	7.51521
9207	5.95681	7.51613
9208	5.94641	7.51634
9209	5.9451	7.51527
9210	5.94641	7.52277
9211	5.94164	7.5276
9212	5.96027	7.52818
9213	5.95334	7.53289
9214	5.95334	7.53672
9215	5.94988	7.54007
9216	5.9672	7.54337
9217	5.97067	7.54032
9218	5.97414	7.54199
9219	5.9672	7.54369
9220	5.9672	7.54947
9221	5.9672	7.55142
9222	5.95681	7.55314
9223	5.9776	7.55561
9224	5.96027	7.55506
9225	5.9672	7.55255
9226	5.96374	7.54762
9227	5.97414	7.5493
9228	5.98453	7.54761
9229	5.96374	7.54735
9230	5.95334	7.54686
9231	5.96027	7.54727
9232	5.96374	7.54291
9233	5.95334	7.54405
9234	5.96374	7.54466
9235	5.94988	7.54761
9236	5.9659	7.54324
9237	5.9672	7.54107
9238	5.96374	7.54142
9239	5.97067	7.54185
9240	5.97414	7.55012
9241	5.97067	7.55507
9242	5.94641	7.55275
9243	5.95334	7.55294
9244	5.97414	7.54932
9245	5.98107	7.55117
9246	5.9672	7.55429
9247	5.96027	7.55574
9248	5.95334	7.5519
9249	5.96027	7.55034
9250	5.9672	7.54602
9251	5.97067	7.5489
9252	5.9672	7.5481
9253	5.97414	7.55132
9254	5.97067	7.54884
9255	5.97414	7.5489
9256	5.9672	7.55152
9257	5.9776	7.54559
9258	5.97414	7.54261
9259	5.96374	7.53949
9260	5.97067	7.53625
9261	5.97414	7.53615
9262	5.96374	7.53512
9263	5.94988	7.53703
9264	5.95681	7.5382
9265	5.97067	7.53947
9266	5.94857	7.53616
9267	5.9672	7.53822
9268	5.96374	7.53342
9269	5.96027	7.5302
9270	5.96027	7.53072
9271	5.9672	7.53147
9272	5.94294	7.52381
9273	5.94988	7.52754
9274	5.95681	7.53125
9275	5.9672	7.5371
9276	5.97067	7.54351
9277	5.96027	7.54908
9278	5.94988	7.54761
9279	5.95334	7.54447
9280	5.9672	7.54233
9281	5.97067	7.53906
9282	5.96374	7.53859
9283	5.9672	7.54411
9284	5.96027	7.543
9285	5.95681	7.54232
9286	5.96027	7.54761
9287	5.97414	7.54839
9288	5.9672	7.55131
9289	5.9672	7.55215
9290	5.95681	7.55245
9291	5.95681	7.54791
9292	5.97067	7.55114
9293	5.97067	7.5529
9294	5.96374	7.5504
9295	5.97414	7.548
9296	5.96374	7.54636
9297	5.96027	7.54335
9298	5.96027	7.54761
9299	5.9555	7.54623
9300	5.96027	7.54408
9301	5.97414	7.54715
9302	5.96374	7.5468
9303	5.96027	7.54503
9304	5.94641	7.54207
9305	5.97067	7.53514
9306	5.95334	7.54038
9307	5.9672	7.54227
9308	5.9672	7.54567
9309	5.9672	7.54543
9310	5.97414	7.54612
9311	5.96374	7.54532
9312	5.96374	7.5526
9313	5.95681	7.556
9314	5.95681	7.55656
9315	5.94641	7.55016
9316	5.95681	7.55151
9317	5.94641	7.55071
9318	5.9672	7.55596
9319	5.97067	7.54922
9320	5.97067	7.54746
9321	5.96027	7.55053
9322	5.96374	7.55661
9323	5.94988	7.55678
9324	5.94988	7.55139
9325	5.97067	7.54629
9326	5.95681	7.54742
9327	5.97414	7.54301
9328	5.9672	7.53997
9329	5.95203	7.54146
9330	5.9672	7.53864
9331	5.95681	7.53601
9332	5.95334	7.54031
9333	5.9672	7.53845
9334	5.97067	7.54342
9335	5.97067	7.54605
9336	5.96936	7.54458
9337	5.96374	7.54454
9338	5.9776	7.54895
9339	5.97067	7.54822
9340	5.98107	7.54744
9341	5.97067	7.55063
9342	5.9672	7.55318
9343	5.9672	7.55843
9344	5.96374	7.56201
9345	5.9672	7.55929
9346	5.94988	7.56165
9347	5.9672	7.5535
9348	5.96374	7.55697
9349	5.96374	7.56098
9350	5.96374	7.56606
9351	5.96374	7.56383
9352	5.9672	7.56322
9353	5.97067	7.56839
9354	5.97067	7.56561
9355	5.95334	7.56315
9356	5.96027	7.56887
9357	5.97067	7.56926
9358	5.96374	7.57023
9359	5.97067	7.57116
9360	5.9672	7.57618
9361	5.98453	7.5774
9362	5.97067	7.57612
9363	5.97067	7.5785
9364	5.94641	7.58042
9365	5.97067	7.58417
9366	5.97067	7.58481
9367	5.9672	7.57979
9368	5.97414	7.57779
9369	5.96374	7.58384
9370	5.95681	7.58234
9371	5.96027	7.58105
9372	5.9555	7.58182
9373	5.96027	7.58271
9374	5.97414	7.58335
9375	5.9776	7.58619
9376	5.96027	7.59359
9377	5.94988	7.59195
9378	5.95334	7.59371
9379	5.9672	7.59539
9380	5.96027	7.59607
9381	5.96027	7.5941
9382	5.9776	7.59594
9383	5.95334	7.59807
9384	5.95334	7.59877
9385	5.95896	7.59828
9386	5.94641	7.60147
9387	5.9672	7.60717
9388	5.94988	7.60534
9389	5.9672	7.60531
9390	5.96027	7.59852
9391	5.96374	7.60392
9392	5.97067	7.60145
9393	5.97414	7.59962
9394	5.9776	7.60514
9395	5.9659	7.60295
9396	5.9672	7.59923
9397	5.9672	7.59266
9398	5.96374	7.58997
9399	5.9776	7.58763
9400	5.96027	7.58284
9401	5.9776	7.57719
9402	5.94988	7.57899
9403	5.93601	7.58271
9404	5.94641	7.58364
9405	5.9672	7.58374
9406	5.96374	7.5861
9407	5.97414	7.59185
9408	5.9672	7.59816
9409	5.96374	7.59347
9410	5.95334	7.60019
9411	5.9672	7.59684
9412	5.96027	7.59719
9413	5.97067	7.59724
9414	5.97414	7.59437
9415	5.98107	7.59941
9416	5.98107	7.59773
9417	5.9776	7.59851
9418	5.98453	7.59941
9419	5.97067	7.60007
9420	5.95681	7.6013
9421	5.97067	7.60901
9422	5.97067	7.6142
9423	5.96374	7.61017
9424	5.9672	7.61145
9425	5.988	7.60767
9426	5.97414	7.60589
9427	5.98107	7.61099
9428	5.988	7.61066
9429	5.9776	7.60737
9430	5.97414	7.60108
9431	5.96374	7.60135
9432	5.97414	7.60502
9433	5.9672	7.60932
9434	5.97067	7.60895
9435	5.94988	7.60687
9436	5.95334	7.60703
9437	5.94988	7.60956
9438	5.95681	7.61794
9439	5.94988	7.61584
9440	5.9672	7.62233
9441	5.9672	7.62072
9442	5.9555	7.62074
9443	5.96027	7.61958
9444	5.9672	7.62131
9445	5.9672	7.62156
9446	5.9672	7.62508
9447	5.96027	7.62329
9448	5.9672	7.62149
9449	5.9672	7.62183
9450	5.96027	7.61843
9451	5.9672	7.62009
9452	5.95334	7.61806
9453	5.96374	7.61768
9454	5.96374	7.61407
9455	5.9672	7.61352
9456	5.9672	7.61053
9457	5.9672	7.6124
9458	5.9672	7.61281
9459	5.97414	7.61346
9460	5.97414	7.61438
9461	5.96374	7.61134
9462	5.9672	7.60886
9463	5.9776	7.61385
9464	5.9672	7.61428
9465	5.96374	7.61522
9466	5.96936	7.61564
9467	5.94294	7.61697
9468	5.9776	7.61487
9469	5.94294	7.61446
9470	5.95334	7.61577
9471	5.96374	7.62145
9472	5.95681	7.61857
9473	5.96374	7.61914
9474	5.94988	7.61818
9475	5.96374	7.62077
9476	5.95334	7.62739
9477	5.97067	7.62442
9478	5.97414	7.6211
9479	5.96027	7.62558
9480	5.97067	7.62324
9481	5.9776	7.6275
9482	5.96374	7.63098
9483	5.96374	7.63116
9484	5.96027	7.62779
9485	5.96243	7.62813
9486	5.9672	7.6242
9487	5.97414	7.62829
9488	5.96374	7.6321
9489	5.94641	7.63332
9490	5.95681	7.63902
9491	5.95681	7.64248
9492	5.9672	7.63706
9493	5.97414	7.63053
9494	5.95681	7.62927
9495	5.96027	7.62625
9496	5.95334	7.61826
9497	5.95681	7.61979
9498	5.96027	7.61976
9499	5.96374	7.62035
9500	5.96027	7.62577
9501	5.9776	7.6244
9502	5.96374	7.62129
9503	5.95334	7.62141
9504	5.9672	7.62222
9505	5.97067	7.62099
9506	5.96374	7.62164
9507	5.94641	7.62119
9508	5.97067	7.61874
9509	5.97414	7.62007
9510	5.96374	7.61962
9511	5.96027	7.61889
9512	5.96027	7.61378
9513	5.96374	7.61989
9514	5.97414	7.62191
9515	5.94988	7.62174
9516	5.96374	7.61807
9517	5.95681	7.61673
9518	5.9672	7.61835
9519	5.9555	7.61719
9520	5.97414	7.61906
9521	5.94988	7.62061
9522	5.95681	7.62027
9523	5.9672	7.62181
9524	5.95681	7.62046
9525	5.9672	7.61602
9526	5.96027	7.61412
9527	5.94641	7.61722
9528	5.96374	7.61241
9529	5.96027	7.60739
9530	5.9672	7.60529
9531	5.95334	7.61149
9532	5.9672	7.6119
9533	5.95203	7.61057
9534	5.97067	7.61071
9535	5.96027	7.61364
9536	5.96374	7.60752
9537	5.9672	7.60113
9538	5.96027	7.59883
9539	5.9672	7.60131
9540	5.9672	7.59882
9541	5.9672	7.59905
9542	5.97067	7.59708
9543	5.96374	7.59635
9544	5.96027	7.5952
9545	5.96374	7.59122
9546	5.97414	7.58476
9547	5.96027	7.58886
9548	5.94988	7.58999
9549	5.95334	7.58646
9550	5.95334	7.59055
9551	5.94294	7.5891
9552	5.94988	7.58819
9553	5.97067	7.58898
9554	5.97067	7.58503
9555	5.93948	7.5845
9556	5.9672	7.58535
9557	5.94988	7.58517
9558	5.9555	7.58857
9559	5.95896	7.58337
9560	5.9776	7.58891
9561	5.97067	7.58635
9562	5.97067	7.58507
9563	5.9776	7.58375
9564	5.9672	7.58232
9565	5.94988	7.576
9566	5.96374	7.57685
9567	5.96374	7.57719
9568	5.96027	7.57159
9569	5.95334	7.57387
9570	5.96374	7.57236
9571	5.96374	7.57412
