175000	4.11993
175100	4.12377
175200	4.11921
175300	4.11983
175400	4.12471
175500	4.12417
175600	4.13121
175700	4.13602
175800	4.13445
175900	4.13783
176000	4.13561
176100	4.13891
176200	4.14402
176300	4.15011
176400	4.14773
176500	4.14967
176600	4.14973
176700	4.14962
176800	4.14804
176900	4.15037
177000	4.15515
177100	4.16619
177200	4.16424
177300	4.16183
177400	4.16362
177500	4.16416
177600	4.17096
177700	4.16739
177800	4.17321
177900	4.1762
178000	4.17679
178100	4.17893
178200	4.17617
178300	4.17757
178400	4.17759
178500	4.17352
178600	4.18069
178700	4.18796
178800	4.19212
178900	4.1948
179000	4.19572
179100	4.19968
179200	4.20907
179300	4.21699
179400	4.21974
179500	4.22638
179600	4.22407
179700	4.22878
179800	4.23183
179900	4.23456
180000	4.23361
180100	4.23308
180200	4.23172
180300	4.23374
180400	4.23412
180500	4.23601
180600	4.23523
180700	4.23771
180800	4.23413
180900	4.23945
181000	4.24008
181100	4.23177
181200	4.2283
181300	4.22666
181400	4.22658
181500	4.22964
181600	4.2303
181700	4.23361
181800	4.23447
181900	4.23642
182000	4.23493
182100	4.23042
182200	4.23836
182300	4.24495
182400	4.24691
182500	4.23834
182600	4.2335
182700	4.2358
182800	4.24067
182900	4.24228
183000	4.24741
183100	4.23877
183200	4.23892
183300	4.24025
183400	4.2368
183500	4.23919
183600	4.24386
183700	4.24626
183800	4.24609
183900	4.24838
184000	4.24472
184100	4.24847
184200	4.24953
184300	4.25158
184400	4.25607
184500	4.26042
184600	4.2608
184700	4.25867
184800	4.26026
184900	4.26329
185000	4.26529
185100	4.26297
185200	4.26523
185300	4.26035
185400	4.25829
185500	4.26412
185600	4.25832
185700	4.25394
185800	4.25422
185900	4.2599
186000	4.26827
186100	4.2669
186200	4.26527
186300	4.26311
186400	4.26165
186500	4.26286
186600	4.26588
186700	4.27259
186800	4.27629
186900	4.27773
187000	4.28075
187100	4.28289
187200	4.29507
187300	4.28927
187400	4.29267
187500	4.29501
187600	4.29371
187700	4.29458
187800	4.29494
187900	4.29534
188000	4.30062
188100	4.30569
188200	4.30442
188300	4.30579
188400	4.30221
188500	4.30664
188600	4.31473
188700	4.31897
188800	4.3209
188900	4.32146
189000	4.32298
189100	4.32445
189200	4.32524
189300	4.32502
189400	4.32957
189500	4.33049
189600	4.33209
189700	4.32867
189800	4.32953
189900	4.3238
190000	4.3287
190100	4.33108
190200	4.33106
190300	4.32965
190400	4.32647
190500	4.32907
190600	4.32793
190700	4.33044
190800	4.33096
190900	4.32424
191000	4.33326
191100	4.33309
191200	4.33991
191300	4.34385
191400	4.34468
191500	4.34655
191600	4.34676
191700	4.34264
191800	4.35362
191900	4.35596
192000	4.35864
192100	4.36033
192200	4.36347
192300	4.36287
192400	4.36345
192500	4.36444
192600	4.36731
192700	4.37508
192800	4.37988
192900	4.3837
193000	4.38276
193100	4.38487
193200	4.38763
193300	4.38956
193400	4.38665
193500	4.38639
193600	4.38172
193700	4.38117
193800	4.38558
193900	4.38512
194000	4.38121
194100	4.38013
194200	4.38787
194300	4.38876
194400	4.3928
194500	4.39009
194600	4.39422
194700	4.39782
194800	4.39522
194900	4.39433
195000	4.39483
195100	4.39987
195200	4.39872
195300	4.40149
195400	4.39897
195500	4.40075
195600	4.40153
195700	4.39952
195800	4.39809
195900	4.39015
196000	4.39591
196100	4.39555
196200	4.40148
196300	4.39893
196400	4.39958
196500	4.39726
196600	4.39492
196700	4.39552
196800	4.40082
196900	4.39987
197000	4.39788
197100	4.39481
197200	4.39611
197300	4.39702
197400	4.394
197500	4.39466
197600	4.39964
197700	4.40023
197800	4.4004
197900	4.40233
198000	4.40252
198100	4.39914
198200	4.40861
198300	4.41383
198400	4.40896
198500	4.40916
198600	4.41717
198700	4.42268
198800	4.42357
198900	4.42161
199000	4.42481
199100	4.42362
199200	4.42619
199300	4.43151
199400	4.42913
199500	4.43333
199600	4.43437
199700	4.43423
199800	4.4324
199900	4.43256
200000	4.43644
200100	4.44168
200200	4.43606
200300	4.43578
200400	4.43657
200500	4.43974
200600	4.44306
200700	4.44262
200800	4.44751
200900	4.45262
201000	4.45317
201100	4.45192
201200	4.46007
201300	4.46311
201400	4.4653
201500	4.46607
201600	4.4677
201700	4.46542
201800	4.47064
201900	4.47141
202000	4.47172
202100	4.46936
202200	4.46706
202300	4.46383
202400	4.47488
202500	4.47788
202600	4.47487
202700	4.47863
202800	4.47879
202900	4.47426
203000	4.47203
203100	4.46763
203200	4.46776
203300	4.47582
203400	4.476
203500	4.47669
203600	4.47437
203700	4.47408
203800	4.4744
203900	4.47683
204000	4.47959
204100	4.47151
204200	4.46943
204300	4.47417
204400	4.47173
204500	4.46926
204600	4.47197
204700	4.47129
204800	4.46825
204900	4.46962
205000	4.47103
205100	4.4688
205200	4.47074
205300	4.4778
205400	4.48059
205500	4.48403
205600	4.48357
205700	4.48271
205800	4.48481
205900	4.48636
206000	4.47992
206100	4.48849
206200	4.49318
206300	4.49496
206400	4.49657
206500	4.50102
206600	4.49999
206700	4.49532
206800	4.49201
206900	4.4916
207000	4.48568
207100	4.48424
207200	4.47976
207300	4.48241
207400	4.48162
207500	4.48433
207600	4.48363
207700	4.48927
207800	4.48906
207900	4.49012
208000	4.4967
208100	4.50113
208200	4.50431
208300	4.5054
208400	4.50476
208500	4.51209
208600	4.51092
208700	4.50764
208800	4.5077
208900	4.50129
209000	4.50107
209100	4.50205
209200	4.50413
209300	4.50026
209400	4.50442
209500	4.50529
209600	4.50612
209700	4.50782
209800	4.50866
209900	4.51024
210000	4.51169
210100	4.51402
210200	4.51789
210300	4.52041
210400	4.51696
210500	4.51846
210600	4.52564
210700	4.53222
210800	4.53775
210900	4.54386
211000	4.54949
211100	4.54617
211200	4.54966
211300	4.54719
211400	4.55329
211500	4.55169
211600	4.54926
211700	4.55189
211800	4.55696
211900	4.55519
212000	4.55765
212100	4.55651
212200	4.56384
212300	4.56298
212400	4.56018
212500	4.56191
212600	4.56262
212700	4.56397
212800	4.56646
212900	4.56762
213000	4.56833
213100	4.56499
213200	4.57145
213300	4.57538
213400	4.5773
213500	4.57779
213600	4.57688
213700	4.5777
213800	4.58329
213900	4.58785
214000	4.58907
214100	4.59562
214200	4.59762
214300	4.60194
214400	4.60482
214500	4.60836
214600	4.60585
214700	4.60637
214800	4.60559
214900	4.61151
215000	4.6092
215100	4.6051
215200	4.61149
215300	4.61178
215400	4.60806
215500	4.61393
215600	4.61515
215700	4.61034
215800	4.61859
215900	4.61895
216000	4.62405
216100	4.6278
216200	4.62838
216300	4.62849
216400	4.63052
216500	4.63245
216600	4.63095
216700	4.63081
216800	4.63035
216900	4.6286
217000	4.63337
217100	4.62968
217200	4.63378
217300	4.63313
217400	4.63156
217500	4.63583
217600	4.63273
217700	4.62867
217800	4.6277
217900	4.62634
218000	4.62863
218100	4.63046
218200	4.63099
218300	4.62865
218400	4.62805
218500	4.63632
218600	4.64276
218700	4.64748
218800	4.64394
218900	4.6413
219000	4.64644
219100	4.64846
219200	4.64743
219300	4.65508
219400	4.65972
219500	4.67045
219600	4.6683
219700	4.6651
219800	4.67519
219900	4.66856
220000	4.67218
220100	4.67277
220200	4.67242
220300	4.67555
220400	4.67509
220500	4.67195
220600	4.67234
220700	4.67431
220800	4.67168
220900	4.67569
221000	4.67921
221100	4.68126
221200	4.68515
221300	4.68287
221400	4.67939
221500	4.6774
221600	4.67973
221700	4.6875
221800	4.68603
221900	4.68969
222000	4.69102
222100	4.69597
222200	4.69374
222300	4.70397
222400	4.70699
222500	4.70674
222600	4.70824
222700	4.7093
222800	4.71242
222900	4.71808
223000	4.72063
223100	4.72146
223200	4.71936
223300	4.72304
223400	4.72447
223500	4.72252
223600	4.72134
223700	4.71932
223800	4.72257
223900	4.7233
224000	4.72557
224100	4.72699
224200	4.72732
224300	4.72876
224400	4.73603
224500	4.74217
224600	4.74783
224700	4.75807
224800	4.75962
224900	4.75753
225000	4.75464
225100	4.75601
225200	4.75694
225300	4.761
225400	4.76451
225500	4.7707
225600	4.77316
225700	4.77316
225800	4.7764
225900	4.7758
226000	4.781
226100	4.78199
226200	4.77806
226300	4.78552
226400	4.77643
226500	4.7763
226600	4.77395
226700	4.76955
226800	4.76826
226900	4.76723
227000	4.77188
227100	4.77108
227200	4.77185
227300	4.76893
227400	4.76706
227500	4.77108
227600	4.77209
227700	4.77229
227800	4.77711
227900	4.78568
228000	4.78754
228100	4.7847
228200	4.78916
228300	4.79116
228400	4.79145
228500	4.79229
228600	4.79353
228700	4.79204
228800	4.79083
228900	4.7946
229000	4.79341
229100	4.79705
229200	4.7982
229300	4.80289
229400	4.80695
229500	4.80477
229600	4.80949
229700	4.81272
229800	4.81213
229900	4.81554
230000	4.81472
230100	4.81699
230200	4.81874
230300	4.82365
230400	4.8239
230500	4.82733
230600	4.83069
230700	4.83225
230800	4.83798
230900	4.83732
231000	4.8367
231100	4.8356
231200	4.83082
231300	4.84163
231400	4.84467
231500	4.84499
231600	4.8459
231700	4.85082
231800	4.8531
231900	4.8566
232000	4.8539
232100	4.85583
232200	4.85618
232300	4.85342
232400	4.86254
232500	4.86372
232600	4.86585
232700	4.86844
232800	4.86243
232900	4.86323
233000	4.8619
233100	4.86159
233200	4.87126
233300	4.8742
233400	4.87754
233500	4.87391
233600	4.88057
233700	4.87916
233800	4.87976
233900	4.88237
234000	4.88606
234100	4.88836
234200	4.89261
234300	4.89626
234400	4.89913
234500	4.90142
234600	4.90624
234700	4.91109
234800	4.91541
234900	4.91204
235000	4.91006
235100	4.91475
235200	4.91488
235300	4.9095
235400	4.90442
235500	4.9038
235600	4.90397
235700	4.89965
235800	4.8991
235900	4.89819
236000	4.89917
236100	4.90133
236200	4.90611
236300	4.9073
236400	4.9081
236500	4.91018
236600	4.90714
236700	4.9067
236800	4.90316
236900	4.90371
237000	4.91196
237100	4.91162
237200	4.91262
237300	4.91035
237400	4.91368
237500	4.91395
237600	4.91408
237700	4.90974
237800	4.91482
237900	4.91275
238000	4.9112
238100	4.91322
238200	4.91389
238300	4.91816
238400	4.9184
238500	4.92728
238600	4.93066
238700	4.93125
238800	4.93567
238900	4.93965
239000	4.9413
239100	4.93827
239200	4.94228
239300	4.9507
239400	4.95099
239500	4.94912
239600	4.94697
239700	4.94964
239800	4.95237
239900	4.95427
240000	4.95431
240100	4.95391
240200	4.95167
240300	4.95038
240400	4.9517
240500	4.95388
240600	4.95423
240700	4.95142
240800	4.95479
240900	4.95576
241000	4.95416
241100	4.95267
241200	4.9539
241300	4.96314
241400	4.96727
241500	4.97733
241600	4.97825
241700	4.98131
241800	4.97832
241900	4.97888
242000	4.986
242100	4.98605
242200	4.99016
242300	4.98895
242400	4.99414
242500	4.99834
242600	4.99962
242700	5.00327
242800	5.00212
242900	5.00155
243000	5.00376
243100	5.00689
243200	5.00662
243300	4.99657
243400	4.99202
243500	4.99036
243600	4.98902
243700	4.9956
243800	5.00178
243900	5.00513
244000	5.00304
244100	5.00027
244200	4.99635
244300	4.99799
244400	4.99575
244500	4.99747
244600	4.99871
244700	5.00003
244800	4.99945
244900	5.00211
245000	5.00427
245100	4.99996
245200	4.99499
245300	4.99181
245400	4.9967
245500	4.99206
245600	4.99275
245700	4.99044
245800	4.98687
245900	4.98624
246000	4.98477
246100	4.98546
246200	4.99035
246300	4.9995
246400	4.99527
246500	4.99782
246600	4.99832
246700	5.00074
246800	5.00055
246900	5.00289
247000	5.00482
247100	5.00465
247200	5.00232
247300	5.00179
247400	4.99898
247500	4.99416
247600	4.9902
247700	4.99101
247800	4.98811
247900	4.98825
248000	4.99255
248100	4.98715
248200	4.99039
248300	4.99311
248400	4.99445
248500	4.99684
248600	4.99458
248700	4.9909
248800	4.9939
248900	4.99412
249000	4.99348
249100	4.99704
249200	4.99158
249300	4.99426
249400	4.99893
249500	5.0011
249600	4.9973
249700	4.99831
249800	5.00432
249900	5.00708
250000	5.0064
250100	5.01031
250200	5.01663
250300	5.0148
250400	5.01588
250500	5.01276
250600	5.01353
250700	5.01474
250800	5.01964
250900	5.02146
251000	5.02479
251100	5.02435
251200	5.0222
251300	5.02727
251400	5.02986
251500	5.026
251600	5.02587
251700	5.02747
251800	5.02971
251900	5.03163
252000	5.03438
252100	5.04176
252200	5.04056
252300	5.04236
252400	5.03543
252500	5.03381
252600	5.03116
252700	5.0398
252800	5.04467
252900	5.04411
253000	5.04041
253100	5.04148
253200	5.04554
253300	5.04381
253400	5.04526
253500	5.04741
253600	5.04833
253700	5.04807
253800	5.05276
253900	5.05193
254000	5.05184
254100	5.05489
254200	5.05984
254300	5.05854
254400	5.06221
254500	5.06496
254600	5.06605
254700	5.06594
254800	5.0632
254900	5.06663
255000	5.07125
255100	5.07612
255200	5.08075
255300	5.08682
255400	5.08758
255500	5.08619
255600	5.08739
255700	5.09899
255800	5.10197
255900	5.10659
256000	5.10874
256100	5.11054
256200	5.10947
256300	5.11117
256400	5.11339
256500	5.11317
256600	5.11179
256700	5.10792
256800	5.11072
256900	5.11153
257000	5.11415
257100	5.11684
257200	5.12229
257300	5.12763
257400	5.1308
257500	5.13566
257600	5.13393
257700	5.13629
257800	5.13507
257900	5.1325
258000	5.13315
258100	5.12284
258200	5.11982
258300	5.12228
258400	5.12241
258500	5.12293
258600	5.12424
258700	5.12718
258800	5.12489
258900	5.12535
259000	5.12735
259100	5.12683
259200	5.12842
259300	5.1277
259400	5.12694
259500	5.12338
259600	5.12415
259700	5.12166
259800	5.12335
259900	5.12426
260000	5.12661
260100	5.12573
260200	5.13184
260300	5.13592
260400	5.13872
260500	5.14668
260600	5.14681
260700	5.14595
260800	5.14699
260900	5.14758
261000	5.14648
261100	5.14657
261200	5.14738
261300	5.15066
261400	5.15463
261500	5.15743
261600	5.16111
261700	5.15847
261800	5.16004
261900	5.15495
262000	5.15005
262100	5.14987
262200	5.14993
262300	5.15058
262400	5.15314
262500	5.1508
262600	5.15064
262700	5.15519
262800	5.15599
262900	5.15801
263000	5.16095
263100	5.16295
263200	5.16658
263300	5.16498
263400	5.16111
263500	5.16309
263600	5.16453
263700	5.16297
263800	5.16164
263900	5.1667
264000	5.16213
264100	5.15909
264200	5.16207
264300	5.16156
264400	5.16569
264500	5.16453
264600	5.16935
264700	5.171
264800	5.17404
264900	5.17282
265000	5.1705
265100	5.17657
265200	5.17972
265300	5.17694
265400	5.17759
265500	5.18343
265600	5.1843
265700	5.18416
265800	5.18045
265900	5.18361
266000	5.1855
266100	5.19239
266200	5.18959
266300	5.18878
266400	5.18806
266500	5.19379
266600	5.19234
266700	5.1933
266800	5.19419
266900	5.19426
267000	5.19563
267100	5.19602
267200	5.19459
267300	5.19503
267400	5.19556
267500	5.19511
267600	5.19382
267700	5.1936
267800	5.19957
267900	5.19706
268000	5.19421
268100	5.19856
268200	5.19899
268300	5.1977
268400	5.19662
268500	5.20173
268600	5.20355
268700	5.20512
268800	5.2037
268900	5.20468
269000	5.20422
269100	5.19967
269200	5.19647
269300	5.19485
269400	5.19839
269500	5.20039
269600	5.20416
269700	5.21242
269800	5.20885
269900	5.20592
270000	5.20334
270100	5.20241
270200	5.20268
270300	5.20482
270400	5.20746
270500	5.21392
270600	5.21962
270700	5.21669
270800	5.22093
270900	5.22163
271000	5.2233
271100	5.2242
271200	5.22817
271300	5.22562
271400	5.23069
271500	5.23328
271600	5.22682
271700	5.23285
271800	5.23421
271900	5.24047
272000	5.23483
272100	5.24107
272200	5.24681
272300	5.24722
272400	5.25605
272500	5.25508
272600	5.26462
272700	5.2675
272800	5.27283
272900	5.27177
273000	5.27517
273100	5.27766
273200	5.27944
273300	5.27666
273400	5.27782
273500	5.27751
273600	5.27942
273700	5.28232
273800	5.27959
273900	5.27449
274000	5.27829
274100	5.28641
274200	5.28954
274300	5.29104
274400	5.30152
274500	5.29868
274600	5.2977
274700	5.30605
274800	5.30594
274900	5.29844
275000	5.30352
275100	5.30382
275200	5.30946
275300	5.30822
275400	5.31013
275500	5.3129
275600	5.31341
275700	5.31561
275800	5.31613
275900	5.31235
276000	5.31342
276100	5.31289
276200	5.31558
276300	5.31059
276400	5.3132
276500	5.31948
276600	5.3235
276700	5.32082
276800	5.32055
276900	5.31749
277000	5.31413
277100	5.31737
277200	5.31807
277300	5.31421
277400	5.31807
277500	5.31835
277600	5.31688
277700	5.31711
277800	5.32029
277900	5.32223
278000	5.32679
278100	5.32763
278200	5.33024
278300	5.33377
278400	5.33526
278500	5.33401
278600	5.3336
278700	5.32739
278800	5.32527
278900	5.32839
279000	5.33285
279100	5.33538
279200	5.33738
279300	5.33809
279400	5.33988
279500	5.3366
279600	5.33179
279700	5.32661
279800	5.32925
279900	5.33364
280000	5.33722
280100	5.33815
280200	5.34478
280300	5.34883
280400	5.34723
280500	5.34632
280600	5.34377
280700	5.34521
280800	5.35276
280900	5.35684
281000	5.35849
281100	5.3626
281200	5.36275
281300	5.36865
281400	5.37503
281500	5.38173
281600	5.38269
281700	5.38353
281800	5.38663
281900	5.38521
282000	5.38747
282100	5.38652
282200	5.39107
282300	5.3922
282400	5.3942
282500	5.39299
282600	5.39179
282700	5.40362
282800	5.40226
282900	5.4022
283000	5.40584
283100	5.41448
283200	5.41625
283300	5.41313
283400	5.41109
283500	5.40651
283600	5.40738
283700	5.40657
283800	5.40747
283900	5.40413
284000	5.40361
284100	5.40037
284200	5.40189
284300	5.40741
284400	5.40071
284500	5.40114
284600	5.39977
284700	5.39939
284800	5.40094
284900	5.39939
285000	5.40101
285100	5.40629
285200	5.40792
285300	5.4163
285400	5.41114
285500	5.42017
285600	5.41275
285700	5.41733
285800	5.41168
285900	5.41606
286000	5.42177
286100	5.42366
286200	5.42651
286300	5.42255
286400	5.42372
286500	5.43049
286600	5.42774
286700	5.42791
286800	5.4305
286900	5.42404
287000	5.42016
287100	5.42126
287200	5.42544
287300	5.42183
287400	5.4156
287500	5.41494
287600	5.41453
287700	5.41243
287800	5.40575
287900	5.40486
288000	5.40573
288100	5.40404
288200	5.40688
288300	5.40115
288400	5.40936
288500	5.4077
288600	5.41046
288700	5.41551
288800	5.419
288900	5.42122
289000	5.42203
289100	5.42328
289200	5.42261
289300	5.41726
289400	5.42068
289500	5.41742
289600	5.42063
289700	5.42267
289800	5.42135
289900	5.41622
290000	5.41366
290100	5.41239
290200	5.40926
290300	5.40863
290400	5.41126
290500	5.41356
290600	5.41445
290700	5.40824
290800	5.40984
290900	5.40373
291000	5.40479
291100	5.415
291200	5.42164
291300	5.41868
291400	5.42134
291500	5.4201
291600	5.4175
291700	5.42232
291800	5.42205
291900	5.4271
292000	5.42977
292100	5.4337
292200	5.43483
292300	5.43202
292400	5.42963
292500	5.43471
292600	5.4338
292700	5.4296
292800	5.42435
292900	5.42638
293000	5.42824
293100	5.42323
293200	5.42678
293300	5.42742
293400	5.42885
293500	5.42558
293600	5.43147
293700	5.43131
293800	5.4346
293900	5.43551
294000	5.43778
294100	5.43551
294200	5.4347
294300	5.43764
294400	5.43909
294500	5.44464
294600	5.44556
294700	5.4445
294800	5.43656
294900	5.43646
295000	5.42993
295100	5.43219
295200	5.43497
295300	5.43616
295400	5.43431
295500	5.43604
295600	5.43409
295700	5.43533
295800	5.43216
295900	5.42988
296000	5.43192
296100	5.4298
296200	5.4373
296300	5.43198
296400	5.43114
296500	5.43078
296600	5.4336
296700	5.43898
296800	5.43633
296900	5.43365
297000	5.42889
297100	5.42625
297200	5.42676
297300	5.42833
297400	5.42864
297500	5.42811
297600	5.43166
297700	5.43926
297800	5.44865
297900	5.44678
298000	5.44567
298100	5.44872
298200	5.44733
298300	5.44867
298400	5.44954
298500	5.45341
298600	5.45709
298700	5.45703
298800	5.45103
298900	5.45392
299000	5.45496
299100	5.44703
299200	5.44678
299300	5.45049
299400	5.45269
299500	5.44764
299600	5.45012
299700	5.45226
299800	5.45036
299900	5.44868
300000	5.44827
300100	5.45129
300200	5.45128
300300	5.45254
300400	5.45365
300500	5.45197
300600	5.45292
300700	5.45511
300800	5.45921
300900	5.45372
301000	5.45355
301100	5.4517
301200	5.45051
301300	5.44654
301400	5.44648
301500	5.44955
301600	5.45296
301700	5.45116
301800	5.45302
301900	5.45203
302000	5.45595
302100	5.44883
302200	5.44896
302300	5.44745
302400	5.44941
302500	5.45054
302600	5.45283
302700	5.45824
302800	5.46403
302900	5.47178
303000	5.46988
303100	5.4655
303200	5.46436
303300	5.46614
303400	5.46334
303500	5.46402
303600	5.45674
303700	5.46553
303800	5.47122
303900	5.47142
304000	5.46984
304100	5.47165
304200	5.47756
304300	5.47808
304400	5.47739
304500	5.47189
304600	5.47163
304700	5.47302
304800	5.47152
304900	5.46861
305000	5.46595
305100	5.4718
305200	5.46997
305300	5.47141
305400	5.47511
305500	5.47633
305600	5.47942
305700	5.48066
305800	5.48161
305900	5.48062
306000	5.47778
306100	5.47931
306200	5.48095
306300	5.4838
306400	5.48161
306500	5.48602
306600	5.48722
306700	5.47993
306800	5.48031
306900	5.47886
307000	5.48453
307100	5.48492
307200	5.48885
307300	5.48668
307400	5.49004
307500	5.49288
307600	5.49772
307700	5.49481
307800	5.4971
307900	5.48915
308000	5.48842
308100	5.49168
308200	5.49073
308300	5.49245
308400	5.49714
308500	5.49618
308600	5.4984
308700	5.49967
308800	5.49602
308900	5.4998
309000	5.49658
309100	5.49809
309200	5.4997
309300	5.49946
309400	5.49651
309500	5.49882
309600	5.50844
309700	5.51617
309800	5.51426
309900	5.51487
310000	5.51294
310100	5.51692
310200	5.51855
310300	5.52366
310400	5.52368
310500	5.52698
310600	5.53063
310700	5.53205
310800	5.54065
310900	5.54268
311000	5.54333
311100	5.54639
311200	5.54496
311300	5.54588
311400	5.55002
311500	5.55036
311600	5.55137
311700	5.54861
311800	5.54889
311900	5.54818
312000	5.54525
312100	5.54836
312200	5.55065
312300	5.55531
312400	5.55648
312500	5.55593
312600	5.56111
312700	5.56006
312800	5.55484
312900	5.55118
313000	5.5545
313100	5.5506
313200	5.55842
313300	5.55341
313400	5.5549
313500	5.55608
313600	5.55607
313700	5.56352
313800	5.56316
313900	5.56502
314000	5.56563
314100	5.56057
314200	5.56002
314300	5.55963
314400	5.5685
314500	5.56974
314600	5.57787
314700	5.58024
314800	5.57994
314900	5.57595
315000	5.58123
315100	5.57747
315200	5.58197
315300	5.58067
315400	5.57936
315500	5.58232
315600	5.58242
315700	5.58388
315800	5.5847
315900	5.58095
316000	5.58178
316100	5.58657
316200	5.58351
316300	5.58584
316400	5.58335
316500	5.58514
316600	5.58094
316700	5.58335
316800	5.58616
316900	5.59019
317000	5.59268
317100	5.59644
317200	5.59507
317300	5.59498
317400	5.59906
317500	5.59741
317600	5.60212
317700	5.60629
317800	5.612
317900	5.61832
318000	5.62139
318100	5.61625
318200	5.62427
318300	5.62357
318400	5.62275
318500	5.61799
318600	5.62055
318700	5.62393
318800	5.62855
318900	5.63148
319000	5.63149
319100	5.6311
319200	5.62955
319300	5.63413
319400	5.64327
319500	5.64358
319600	5.63977
319700	5.63325
319800	5.62585
319900	5.62459
320000	5.62763
320100	5.63109
320200	5.6331
320300	5.63801
320400	5.64089
320500	5.64014
320600	5.63696
320700	5.64112
320800	5.64337
320900	5.64317
321000	5.64454
321100	5.6393
321200	5.63862
321300	5.63641
321400	5.63646
321500	5.63299
321600	5.63448
321700	5.63528
321800	5.63298
321900	5.6333
322000	5.63318
322100	5.63656
322200	5.63762
322300	5.64198
322400	5.64805
322500	5.63991
322600	5.64057
322700	5.63777
322800	5.6351
322900	5.63032
323000	5.63056
323100	5.6336
323200	5.63531
323300	5.63775
323400	5.64478
323500	5.64424
323600	5.6499
323700	5.64796
323800	5.64822
323900	5.64416
324000	5.64643
324100	5.65122
324200	5.65637
324300	5.65607
324400	5.65784
324500	5.6621
324600	5.65644
324700	5.66279
324800	5.66022
324900	5.65807
325000	5.66086
325100	5.65723
325200	5.66195
325300	5.6649
325400	5.66594
325500	5.66117
325600	5.65902
325700	5.65634
325800	5.65064
325900	5.65245
326000	5.65502
326100	5.65609
326200	5.65949
326300	5.6613
326400	5.65895
326500	5.66455
326600	5.6591
326700	5.65882
326800	5.66107
326900	5.66552
327000	5.67215
327100	5.67865
327200	5.68015
327300	5.68024
327400	5.68305
327500	5.68484
327600	5.6815
327700	5.67875
327800	5.67935
327900	5.68456
328000	5.68134
328100	5.68018
328200	5.68064
328300	5.67771
328400	5.67899
328500	5.67757
328600	5.68214
328700	5.68383
328800	5.68639
328900	5.68384
329000	5.68278
329100	5.6827
329200	5.68348
329300	5.68336
329400	5.68595
329500	5.6848
329600	5.68633
329700	5.68539
329800	5.68609
329900	5.68984
330000	5.69647
330100	5.69872
330200	5.69685
330300	5.70128
330400	5.70225
330500	5.69907
330600	5.70525
330700	5.70125
330800	5.69813
330900	5.70094
331000	5.70236
331100	5.69939
331200	5.69947
331300	5.69991
331400	5.70134
331500	5.70196
331600	5.69998
331700	5.70161
331800	5.70542
331900	5.70871
332000	5.69994
332100	5.70121
332200	5.70576
332300	5.70395
332400	5.71202
332500	5.70868
332600	5.70608
332700	5.70867
332800	5.71137
332900	5.71403
333000	5.71153
333100	5.7156
333200	5.71822
333300	5.71811
333400	5.71532
333500	5.71239
333600	5.71263
333700	5.72018
333800	5.71576
333900	5.7141
334000	5.71316
334100	5.71825
334200	5.72201
334300	5.72003
334400	5.72252
334500	5.71897
334600	5.71852
334700	5.71568
334800	5.7116
334900	5.70977
335000	5.70429
335100	5.70501
335200	5.70359
335300	5.69896
335400	5.69937
335500	5.69257
335600	5.6939
335700	5.69654
335800	5.70073
335900	5.70021
336000	5.70224
336100	5.69978
336200	5.70459
336300	5.70567
336400	5.70142
336500	5.70239
336600	5.7084
336700	5.70273
336800	5.70372
336900	5.70445
337000	5.70633
337100	5.70799
337200	5.71021
337300	5.71244
337400	5.71068
337500	5.71638
337600	5.72176
337700	5.72697
337800	5.72812
337900	5.72618
338000	5.72318
338100	5.72704
338200	5.72704
338300	5.73244
338400	5.73474
338500	5.73991
338600	5.74379
338700	5.74955
338800	5.74827
338900	5.74654
339000	5.74837
339100	5.7517
339200	5.75082
339300	5.75223
339400	5.75544
339500	5.7515
339600	5.7542
339700	5.7551
339800	5.75279
339900	5.74848
340000	5.74386
340100	5.74069
340200	5.74047
340300	5.74424
340400	5.74674
340500	5.74362
340600	5.74686
340700	5.75417
340800	5.75219
340900	5.75364
341000	5.75302
341100	5.7505
341200	5.75162
341300	5.75767
341400	5.76506
341500	5.76752
341600	5.76343
341700	5.76449
341800	5.75945
341900	5.76727
342000	5.76698
342100	5.75966
342200	5.76144
342300	5.76409
342400	5.76568
342500	5.77126
342600	5.76688
342700	5.77054
342800	5.77682
342900	5.78093
343000	5.78618
343100	5.78966
343200	5.79032
343300	5.7942
343400	5.79489
343500	5.79189
343600	5.79296
343700	5.7929
343800	5.79344
343900	5.78586
344000	5.78436
344100	5.78476
344200	5.78854
344300	5.78453
344400	5.78294
344500	5.78062
344600	5.78035
344700	5.78013
344800	5.7807
344900	5.78913
345000	5.79109
345100	5.79663
345200	5.79379
345300	5.79306
345400	5.7976
345500	5.79589
345600	5.79754
345700	5.80332
345800	5.80446
345900	5.80414
346000	5.8039
346100	5.80885
346200	5.80924
346300	5.81557
346400	5.81181
346500	5.81604
346600	5.81684
346700	5.81753
346800	5.81337
346900	5.81691
347000	5.81757
347100	5.81828
347200	5.82137
347300	5.82337
347400	5.82062
347500	5.82363
347600	5.83118
347700	5.83483
347800	5.83632
347900	5.84151
348000	5.84562
348100	5.84727
348200	5.84837
348300	5.84617
348400	5.84631
348500	5.84566
348600	5.83981
348700	5.8342
348800	5.82765
348900	5.82807
349000	5.82694
349100	5.81922
349200	5.82062
349300	5.81454
349400	5.8223
349500	5.82242
349600	5.82511
349700	5.82345
349800	5.82955
349900	5.82957
350000	5.83549
